timestamp,RandomForest,GradientBoosting,LightGBM
2025-12-07 00:00:00+00:00,171.5,173.87,173.07
2025-12-07 01:00:00+00:00,172.45,174.57,173.79
2025-12-07 02:00:00+00:00,173.65,178.32,173.89
2025-12-07 03:00:00+00:00,173.78,178.65,173.89
2025-12-07 04:00:00+00:00,173.78,178.65,173.89
2025-12-07 05:00:00+00:00,173.78,178.65,173.89
2025-12-07 06:00:00+00:00,173.78,178.65,173.89
2025-12-07 07:00:00+00:00,173.78,178.65,173.92
2025-12-07 08:00:00+00:00,173.78,178.65,173.92
2025-12-07 09:00:00+00:00,173.78,178.65,173.92
2025-12-07 10:00:00+00:00,173.78,178.65,173.92
2025-12-07 11:00:00+00:00,173.78,178.65,173.92
2025-12-07 12:00:00+00:00,173.78,178.65,173.92
2025-12-07 13:00:00+00:00,173.78,178.65,173.92
2025-12-07 14:00:00+00:00,173.78,178.65,173.92
2025-12-07 15:00:00+00:00,173.78,178.65,173.92
2025-12-07 16:00:00+00:00,173.78,178.65,173.92
2025-12-07 17:00:00+00:00,173.78,178.65,173.92
2025-12-07 18:00:00+00:00,173.78,178.65,173.92
2025-12-07 19:00:00+00:00,173.78,178.65,173.92
2025-12-07 20:00:00+00:00,173.78,178.65,173.92
2025-12-07 21:00:00+00:00,173.78,178.65,173.92
2025-12-07 22:00:00+00:00,173.78,178.65,173.92
2025-12-07 23:00:00+00:00,173.78,178.65,173.92
2025-12-08 00:00:00+00:00,173.78,178.65,173.92
2025-12-08 01:00:00+00:00,173.78,178.65,173.92
2025-12-08 02:00:00+00:00,173.78,178.65,173.92
2025-12-08 03:00:00+00:00,173.78,178.65,173.92
2025-12-08 04:00:00+00:00,173.78,178.65,173.92
2025-12-08 05:00:00+00:00,173.78,178.65,173.92
2025-12-08 06:00:00+00:00,173.78,178.65,173.92
2025-12-08 07:00:00+00:00,173.78,178.65,173.92
2025-12-08 08:00:00+00:00,173.78,178.65,173.92
2025-12-08 09:00:00+00:00,173.78,178.65,173.92
2025-12-08 10:00:00+00:00,173.78,178.65,173.92
2025-12-08 11:00:00+00:00,173.78,178.65,173.92
2025-12-08 12:00:00+00:00,173.78,178.65,173.92
2025-12-08 13:00:00+00:00,173.78,178.65,173.92
2025-12-08 14:00:00+00:00,173.78,178.65,173.92
2025-12-08 15:00:00+00:00,173.78,178.65,173.92
2025-12-08 16:00:00+00:00,173.78,178.65,173.92
2025-12-08 17:00:00+00:00,173.78,178.65,173.92
2025-12-08 18:00:00+00:00,173.78,178.65,173.92
2025-12-08 19:00:00+00:00,173.78,178.65,173.92
2025-12-08 20:00:00+00:00,173.78,178.65,173.92
2025-12-08 21:00:00+00:00,173.78,178.65,173.92
2025-12-08 22:00:00+00:00,173.78,178.65,173.92
2025-12-08 23:00:00+00:00,173.78,178.65,173.92
2025-12-09 00:00:00+00:00,173.78,178.65,173.92
2025-12-09 01:00:00+00:00,173.78,178.65,173.92
2025-12-09 02:00:00+00:00,173.78,178.65,173.92
2025-12-09 03:00:00+00:00,173.78,178.65,173.92
2025-12-09 04:00:00+00:00,173.78,178.65,173.92
2025-12-09 05:00:00+00:00,173.78,178.65,173.92
2025-12-09 06:00:00+00:00,173.78,178.65,173.92
2025-12-09 07:00:00+00:00,173.78,178.65,173.92
2025-12-09 08:00:00+00:00,173.78,178.65,173.92
2025-12-09 09:00:00+00:00,173.78,178.65,173.92
2025-12-09 10:00:00+00:00,173.78,178.65,173.92
2025-12-09 11:00:00+00:00,173.78,178.65,173.92
2025-12-09 12:00:00+00:00,173.78,178.65,173.92
2025-12-09 13:00:00+00:00,173.78,178.65,173.92
2025-12-09 14:00:00+00:00,173.78,178.65,173.92
2025-12-09 15:00:00+00:00,173.78,178.65,173.92
2025-12-09 16:00:00+00:00,173.78,178.65,173.92
2025-12-09 17:00:00+00:00,173.78,178.65,173.92
2025-12-09 18:00:00+00:00,173.78,178.65,173.92
2025-12-09 19:00:00+00:00,173.78,178.65,173.92
2025-12-09 20:00:00+00:00,173.78,178.65,173.92
2025-12-09 21:00:00+00:00,173.78,178.65,173.92
2025-12-09 22:00:00+00:00,173.78,178.65,173.92
2025-12-09 23:00:00+00:00,173.78,178.65,173.92
2025-12-10 00:00:00+00:00,173.78,178.65,173.92
